#rig1,rig2,flux,error; (27 days)
1.00 1.16 3.918050e+02 1.498373e+01
1.16 1.33 4.123822e+02 1.123042e+01
1.33 1.51 4.217034e+02 8.612847e+00
1.51 1.71 4.188252e+02 6.963313e+00
1.71 1.92 4.013602e+02 5.879212e+00
1.92 2.15 3.767692e+02 5.079753e+00
2.15 2.40 3.449616e+02 4.395824e+00
2.40 2.67 3.100894e+02 3.751290e+00
2.67 2.97 2.749743e+02 3.214811e+00
2.97 3.29 2.406006e+02 2.737965e+00
3.29 3.64 2.082592e+02 2.319407e+00
3.64 4.02 1.783740e+02 1.955258e+00
4.02 4.43 1.515468e+02 1.648459e+00
4.43 4.88 1.274755e+02 1.380841e+00
4.88 5.37 1.062151e+02 1.135487e+00
5.37 5.90 8.809766e+01 9.538416e-01
5.90 6.47 7.235056e+01 7.890663e-01
6.47 7.09 5.937796e+01 6.484401e-01
7.09 7.76 4.850762e+01 5.316546e-01
7.76 8.48 3.943934e+01 4.358453e-01
8.48 9.26 3.203353e+01 3.583250e-01
9.26 10.10 2.592163e+01 2.894158e-01
10.10 11.00 2.099773e+01 2.361934e-01
11.00 13.00 1.531085e+01 1.745934e-01
13.00 16.60 9.019687e+00 1.052405e-01
16.60 22.80 4.298296e+00 5.135246e-02
22.80 33.50 1.664290e+00 2.047655e-02
33.50 48.50 5.837349e-01 7.281134e-03
48.50 69.70 2.079840e-01 2.598061e-03
69.70 100.00 7.537420e-02 9.498920e-04
