#rig1,rig2,flux,error; (27 days)
1.00 1.16 9.949956e+02 3.009552e+01
1.16 1.33 9.760120e+02 2.322250e+01
1.33 1.51 9.260961e+02 1.817346e+01
1.51 1.71 8.517123e+02 1.430939e+01
1.71 1.92 7.630011e+02 1.140542e+01
1.92 2.15 6.690703e+02 9.183710e+00
2.15 2.40 5.769086e+02 7.458213e+00
2.40 2.67 4.900276e+02 6.039394e+00
2.67 2.97 4.122980e+02 4.927412e+00
2.97 3.29 3.447716e+02 4.024105e+00
3.29 3.64 2.860209e+02 3.290676e+00
3.64 4.02 2.349646e+02 2.681473e+00
4.02 4.43 1.922532e+02 2.170358e+00
4.43 4.88 1.569209e+02 1.767742e+00
4.88 5.37 1.270052e+02 1.431594e+00
5.37 5.90 1.021204e+02 1.139757e+00
5.90 6.47 8.252206e+01 9.332155e-01
6.47 7.09 6.612534e+01 7.493273e-01
7.09 7.76 5.299110e+01 6.017881e-01
7.76 8.48 4.249417e+01 4.880340e-01
8.48 9.26 3.403490e+01 3.951709e-01
9.26 10.10 2.726353e+01 3.159566e-01
10.10 11.00 2.182137e+01 2.541064e-01
11.00 13.00 1.571011e+01 1.863858e-01
13.00 16.60 9.133906e+00 1.101992e-01
16.60 22.80 4.291617e+00 5.313434e-02
22.80 33.50 1.653036e+00 2.109366e-02
33.50 48.50 5.770815e-01 7.490402e-03
48.50 69.70 2.061899e-01 2.689259e-03
69.70 100.00 7.495731e-02 9.918900e-04
