#rig1,rig2,flux,error; (27 days)
1.00 1.16 1.625673e+03 4.530978e+01
1.16 1.33 1.507247e+03 3.299984e+01
1.33 1.51 1.353469e+03 2.463546e+01
1.51 1.71 1.188366e+03 1.886100e+01
1.71 1.92 1.013477e+03 1.420808e+01
1.92 2.15 8.575563e+02 1.129064e+01
2.15 2.40 7.152634e+02 8.894274e+00
2.40 2.67 5.908532e+02 7.009148e+00
2.67 2.97 4.847345e+02 5.556558e+00
2.97 3.29 3.966205e+02 4.416882e+00
3.29 3.64 3.230288e+02 3.544271e+00
3.64 4.02 2.620575e+02 2.849883e+00
4.02 4.43 2.117519e+02 2.286022e+00
4.43 4.88 1.707317e+02 1.837677e+00
4.88 5.37 1.368137e+02 1.431888e+00
5.37 5.90 1.094530e+02 1.155632e+00
5.90 6.47 8.751025e+01 9.435861e-01
6.47 7.09 6.987926e+01 7.536745e-01
7.09 7.76 5.577276e+01 6.027823e-01
7.76 8.48 4.448296e+01 4.860963e-01
8.48 9.26 3.553257e+01 3.924399e-01
9.26 10.10 2.834797e+01 3.140859e-01
10.10 11.00 2.261942e+01 2.503138e-01
11.00 13.00 1.624466e+01 1.839910e-01
13.00 16.60 9.376919e+00 1.082063e-01
16.60 22.80 4.392230e+00 5.207550e-02
22.80 33.50 1.678862e+00 2.037894e-02
33.50 48.50 5.825383e-01 7.187361e-03
48.50 69.70 2.071923e-01 2.564507e-03
69.70 100.00 7.512211e-02 9.316095e-04
