#rig1,rig2,flux,error; (27 days)
1.00 1.16 1.372778e+03 3.868310e+01
1.16 1.33 1.298708e+03 2.871138e+01
1.33 1.51 1.191990e+03 2.197508e+01
1.51 1.71 1.063241e+03 1.693466e+01
1.71 1.92 9.232972e+02 1.315879e+01
1.92 2.15 7.884408e+02 1.032540e+01
2.15 2.40 6.648602e+02 8.200318e+00
2.40 2.67 5.539807e+02 6.493432e+00
2.67 2.97 4.582347e+02 5.180451e+00
2.97 3.29 3.769037e+02 4.150805e+00
3.29 3.64 3.088948e+02 3.335482e+00
3.64 4.02 2.513692e+02 2.690538e+00
4.02 4.43 2.040918e+02 2.187354e+00
4.43 4.88 1.650318e+02 1.746211e+00
4.88 5.37 1.326412e+02 1.399553e+00
5.37 5.90 1.066421e+02 1.121173e+00
5.90 6.47 8.546196e+01 9.082125e-01
6.47 7.09 6.839878e+01 7.258134e-01
7.09 7.76 5.468002e+01 5.823817e-01
7.76 8.48 4.381243e+01 4.714094e-01
8.48 9.26 3.498556e+01 3.805015e-01
9.26 10.10 2.794513e+01 3.046961e-01
10.10 11.00 2.238350e+01 2.441229e-01
11.00 13.00 1.607097e+01 1.816280e-01
13.00 16.60 9.314028e+00 1.060660e-01
16.60 22.80 4.356986e+00 5.093501e-02
22.80 33.50 1.664382e+00 2.025781e-02
33.50 48.50 5.789449e-01 7.053572e-03
48.50 69.70 2.060308e-01 2.510011e-03
69.70 100.00 7.506148e-02 9.200077e-04
