#rig1,rig2,flux,error; (27 days)
1.00 1.16 4.150873e+02 1.526906e+01
1.16 1.33 4.361578e+02 1.154046e+01
1.33 1.51 4.433948e+02 8.920029e+00
1.51 1.71 4.385050e+02 7.262820e+00
1.71 1.92 4.191575e+02 6.134169e+00
1.92 2.15 3.921672e+02 5.291071e+00
2.15 2.40 3.585198e+02 4.554543e+00
2.40 2.67 3.212428e+02 3.879901e+00
2.67 2.97 2.844046e+02 3.319490e+00
2.97 3.29 2.489075e+02 2.822086e+00
3.29 3.64 2.147921e+02 2.384240e+00
3.64 4.02 1.843858e+02 2.037700e+00
4.02 4.43 1.561869e+02 1.720490e+00
4.43 4.88 1.311354e+02 1.421489e+00
4.88 5.37 1.093224e+02 1.185142e+00
5.37 5.90 9.023894e+01 9.770510e-01
5.90 6.47 7.416817e+01 8.091377e-01
6.47 7.09 6.067025e+01 6.619276e-01
7.09 7.76 4.944205e+01 5.423435e-01
7.76 8.48 4.007885e+01 4.438208e-01
8.48 9.26 3.251848e+01 3.640875e-01
9.26 10.10 2.631085e+01 2.942020e-01
10.10 11.00 2.125483e+01 2.382393e-01
11.00 13.00 1.546603e+01 1.757296e-01
13.00 16.60 9.099245e+00 1.060668e-01
16.60 22.80 4.327165e+00 5.175816e-02
22.80 33.50 1.671775e+00 2.065353e-02
33.50 48.50 5.851510e-01 7.304704e-03
48.50 69.70 2.088425e-01 2.605275e-03
69.70 100.00 7.580536e-02 9.551466e-04
